Page URL	Custom label
https://jambo.ua/01-igrushki-dlya-malchikov/91-metallicheskie-modeli-mashin/00027540-mashina-metall-kinsmart-kt5033w-96sht-4-chevrolet-3100-wrecker-1953-v-korobke-1687sm	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/91-metallicheskie-modeli-mashin/00037591-mashina-metall-kinsmart-kt5111w-96sht-4-5-twizy-v-kor-168-57sm	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/91-metallicheskie-modeli-mashin/200586116-model-legkovaya-5-kt5375fw-volkswagen-classical-beetle-1967-metal-inerts-otkr-dv-kor-96-	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/91-metallicheskie-modeli-mashin/00016522-mashina-metall-kinsmart-kt5039w-96sht-4-dodge-viper-gtsr-v-kor-168-57-5sm	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/91-metallicheskie-modeli-mashin/200586117-model-dzhip-5-kt5412wh-jeep-wrangler-metal-inerts-otkr-dv-4tsv-kor-96-	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/94-igrushki-na-radioupravlenii/200586106-r-u-kater-757t-5001-5002-akkum-usb-2v-2tsv-kor-431330-12-	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/94-igrushki-na-radioupravlenii/200586089-r-u-kvadrokopter-k300c-hw-s-kameroy-wi-fi-fpv-svet-2tsv-usb-kor-421034-12-	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/110-aksessuary-dlya-detey/200585393-stulchik-dlya-kormleniya-baby-tilly-bistro-t-641-2-blue-1-	SINGLE_PRODUCT
https://jambo.ua/25-sezonnye-tovary/149-naduvnye-tovary/19034330-basseyn-naduvn-57403-6sht-goluboy-pryamoug-vinil-ref-dno1-3letrem-komplekt-v-kor-16610022sm	SINGLE_PRODUCT
https://jambo.ua/25-sezonnye-tovary/149-naduvnye-tovary/19034358-naduvn-kasatka-58523-6sht-vinil-3-let-ruchki-rem-komplekt-v-kor-16376sm	SINGLE_PRODUCT
https://jambo.ua/25-sezonnye-tovary/149-naduvnye-tovary/19039052-baseyn-57471-kvadrat-3-kiltsya-dityachiy-424-l-3-73-kg-159-159-50-sm-	SINGLE_PRODUCT
https://jambo.ua/25-sezonnye-tovary/149-naduvnye-tovary/19039043-baseyn-57141-navis-rayduga-82-l-1-3-g-remkomplekt-kor-142-119-84-sm-	SINGLE_PRODUCT
https://jambo.ua/25-sezonnye-tovary/149-naduvnye-tovary/19039095-plotik-57550-skat-ruchki-2sht-vid-3-rokiv-do-40-kg-kompl-dlya-remontu-kor-25-5-23-7-sm	SINGLE_PRODUCT
https://jambo.ua/25-sezonnye-tovary/149-naduvnye-tovary/19039182-baseyn-58480-318-l	SINGLE_PRODUCT
https://jambo.ua/25-sezonnye-tovary/149-naduvnye-tovary/19039056-baseyn-58448-kavun-3-kiltsya-581l-vid-2-rokiv-remkomplekt-kor-168-38-sm-	SINGLE_PRODUCT
https://jambo.ua/25-sezonnye-tovary/149-naduvnye-tovary/200586111-58562-krokodil-203114sm-6-	SINGLE_PRODUCT
https://jambo.ua/25-sezonnye-tovary/149-naduvnye-tovary/200586103-57122-basseyn-detskiy-korolevskiy-dvorets-122122-sm-6-	SINGLE_PRODUCT
https://jambo.ua/25-sezonnye-tovary/149-naduvnye-tovary/200586108-58883-kreslo-naduvoe-119sm-6-	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/111-kukly/200586080-kukla-cupcake-2125-288sht-4-8-vidov-transformer-zapakh-s-aksess-kukla-14sm-v-kor-101010sm	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/111-kukly/200586082-kukla-h-9325-1857047-36sht-2-4-vida-r-r-igrushki-34-sm-v-kor-15-510-536-5-sm	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/111-kukly/200586083-kukla-sp-pc2028-48sht-2-4-vida-s-aksessuarami-r-r-kukly-27-sm-v-kor-19-5931sm	SINGLE_PRODUCT
https://jambo.ua/02-igrushki-dlya-devochek/111-kukly/19037432-kukla-m-tm534-1644284-48sht-2-svet-sumochka-maska-perchatki-talisman-v-kor-37831sm	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/122-roboty-transformery/200583982-transformer-a101-4-5-b101-2-5-24sht-6-vidov-na-plansh-19628-5sm	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/122-roboty-transformery/200585741-transformer-518-519-518-48sht-2-v-kor-24927-5sm	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/91-metallicheskie-modeli-mashin/00041235-stroytekhnika-metall-avtoprom-7766-7-8-9-24sht-2-m1-50-4vida-podvizhnye-detali-v-kor-27913-5sm	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/94-igrushki-na-radioupravlenii/00040266-perevertysh-batar-r-u-h0468-h0498-h0468-498-60sht-2-2-vida-v-kor-1210sm	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/94-igrushki-na-radioupravlenii/200586073-perevertysh-akkum-r-u-rd970-2-3-24sht-2-v-korobke-181815sm	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/94-igrushki-na-radioupravlenii/19038038-perevertysh-akkum-na-r-u-0235a-36a-36sht-2-2-tsveta-v-korobke-151411-sm	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/94-igrushki-na-radioupravlenii/200586079-perevertysh-akkum-r-u-cv8818-82b-18sht-2-tsveta-v-kor-391125-sm-r-r-igrushki-31188-5-sm	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/95-garazhi-treki-zheleznye-dorogi/00015714-parking-922r-922-12sht-6-urovney-4-mashinki-v-korobke-39-510-535sm	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/100-igrushki-muzykalnye/200583970-muz-razv-telefon-play-smart-7388-96sht-2-batar-muz-v-korobke-18411sm	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/100-igrushki-muzykalnye/200584007-planshet-ukr-pl-719-51-24sht-2batar-6-obuchayushchikh-funktsiy-pesnya-noty-v-korobke-2219-54-5sm	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/100-igrushki-muzykalnye/200584030-muz-zhivotnoe-11038-8sht-sobaka-svet-zvuk-batar-razmer-igrushki-1813-527sm-v-korobke-35-516-532-5sm	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/108-kovriki/200584018-igrovoy-kovrik-he0623-24sht-2-rul-v-korobke-431223sm	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/200585744-geroi-m-881184sht-2-v-nabore-5-geroev-v-kor-31-515-56-5-sm	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/200586077-igrovoy-nabor-m-8812-48sht-2-geroi-v-kor-31-5255sm	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/200586078-zhivotnye-sdh359-47-48-49-50-40sht-24-miks-dinozavry-zvuk-razmer-izd-50sm-tsena-za-sht-	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/200585012-konstruktor-11213-24sht-2v-kor-39276sm	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/19034305-konstruktor-bela-10417-84sht-2-128-det-v-sobr-kor-26164-5-sm	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/147004960-konstruktor-marvel-heroes-spiderman-ryatuvalna-operatsiya-korobka-252det-11186-r-33-3216sm-	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/200584464-konstruktor-technic-chervoniy-gonochniy-avtomobil-139det-10821-r-26147sm-	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/19036974-konstruktor-cities-vtikachi-v-gorakh-112-det-10860-r-22174-5-sm	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/200584056-konstruktor-cities-pogonya-na-gruntoviy-dorozi-315det-10862-r-31286-5sm	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/19037314-konstruktor-cities-doslidzhennya-dzhungliv-397-det-10710-r-36295-9sm	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/200584192-konstruktor-technic-zeleniy-gonochniy-avtomobil-135det-10820-r-26147sm-	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/00048121-konstruktor-bela-10639-24sht-2-342-det-v-sobr-kor-36286-7-sm	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/00049352-konstruktor-10649-bela-urban-48-253-det-v-korobke-6974348269501	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/147004952-konstruktor-marvel-heroes-pidvodniy-biy-betmena-korobka-201det-11233-r-29206sm-	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/19037724-konstruktor-bela-super-power-girls-10614-72sht-2-144det-v-kor-23-5224-5sm	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/19036322-konstruktor-bela-10853-treyler-figurka-tvarina-228-det-kor-33-5-21-5-sm-	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/19036965-konstruktor-city-pozashlyakhovik-4kh4-komandi-shvidkogo-reaguvannya-367det-10753-r-38-8237sm	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/19038716-konstruktor-10829-24sht-2-274det-v-sobran-kor-38265sm	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/200586016-konstruktor-creator-gonochniy-avtomobil-raketa-241det-11046-r-33-3215-5sm-	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/200586018-konstruktor-movie-2-boyoviy-betmen-i-zalizna-boroda-180det-11239-r-23-5225-5sm	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/200586026-konstruktor-creator-buldozer-171det-10822-r-2616-57sm-	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/200586025-konstruktor-cities-pozhezha-v-burger-kafe-349det-28048-r-42-5286-8sm-	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/200586019-konstruktor-movie-2-trokhkolisniy-velosiped-emmeta-180det-11240-r-2617-55-5sm-	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/200586023-konstruktor-cities-povitryana-politsiya-gonitva-droniv-210det-11207-r-29206sm-	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/200586024-konstruktor-cities-pogonya-girskoyu-richkoyu-138det-10861-r-2617-54-5sm	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/200586020-konstruktor-technic-ekskavator-302det-ql0408-r-42-5286-8sm-	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/200586017-konstruktor-harry-potter-ligvo-aragoga-169det-11003-r-2617-54-5sm-	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/123-konstruktory-plastikovye/200586033-konstruktor-marvel-heroes-peregoni-na-mototsiklakh-z-misterom-frizom-216det-11350-r-29206cm	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/125-konstruktory-dlya-malyshey/200586021-konstruktor-z-velikimi-detalyami-market-53det-222-h128-r-428-530sm-	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/155-konstruktory-dlya-devochek/200585089-konstruktor-1119936sht-2205det-v-kor-30225sm	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/155-konstruktory-dlya-devochek/00048508-konstruktor-friends-10537-korobka-203det-r-33-3214-5-sm	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/155-konstruktory-dlya-devochek/19036969-konstruktor-friends-peresuvna-tvorcha-maysternya-emmi-165-det-10852-r-33-3214-5-sm	SINGLE_PRODUCT
https://jambo.ua/04-konstruktory/155-konstruktory-dlya-devochek/19036971-konstruktor-friends-vistup-v-parku-andrea-233-det-10855-r-33-3215-sm	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/102-interaktivnye-igrushki/200586015-navchalniy-plakat-abetka-ozvucheniy-ukrayinskoyu-movoyu-v-korobtsi-uka-a0002-r-45421-5sm-	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/102-interaktivnye-igrushki/200586022-interaktivna-igrashka-neslukhnyana-sobaka-v-korobtsi-e5599-11-r-251618sm-	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/105-proektory-i-svetilniki/147004957-nichnik-misyats-muzichniy-zi-svitlom-korobka-4500-r-22-5620-5sm	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/200586036-nabir-dikikh-tvarin-v-kulku-6sht-hj866-3	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/109-nabory-figurok-i-personazhey/200586035-nabir-dinozavriv-v-kulku-8sht-sc014-r-4730sm-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585995-c2-500-korobka-proficient	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200586009-miy-zovnishniy-viglyad-audio-95-kartok-angliyska	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585988-a1-500-korobka-elementary	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585996-angliyska-500-formalne-ta-neformalne-spilkuvannya	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585993-b2-2-500-korobka-upper-intermediate	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585998-angliyska-500-dlya-podorozhey	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585992-b2-1-500-korobka-upper-intermediate	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200586008-svyata-ta-traditsiyi-95-kartok-angliyska	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585990-b1-1-500-korobka-intermediate	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585994-c1-500-korobka-advanced	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200586002-zno-angliyska-500	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585991-b1-2-500-korobka-intermediate	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585999-frazovi-dieslova-500-angliyska	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200586001-polska-500-rozmovna	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585989-a2-500-korobka-pre-intermediate	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585997-angliyska-500-idiomi	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200586000-ispanska-500-rozmovna	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200586004-nimetska-a2-500-nizhche-serednogo	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200586005-navchalniy-posibnik-karti-dlya-vivchennya-angliyskoyi-dlya-ditey-svit-prirodi-100	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200586011-sport-ta-dozvillyaaudio-95-kartok-angliyska	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200586010-zdorove-kharchuvannya-audio-95-kartok-angliyska	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200586003-nimetska-a1-500-elementarniy	SINGLE_PRODUCT
https://jambo.ua/11-transport-dlya-detey/134-samokaty-begovely/200585981-samokat-gs-0010-plastik-s-printom-pu-svet-11025mm-3011sm-1-8kg-6tsv-8-	SINGLE_PRODUCT
https://jambo.ua/11-transport-dlya-detey/134-samokaty-begovely/200585982-samokat-gs-0036-plastik-s-sidenem-pu-svet-12025mm-3011sm-2-7kg-3tsv-kor-6-	SINGLE_PRODUCT
https://jambo.ua/11-transport-dlya-detey/134-samokaty-begovely/200585984-samokat-gs-0005-plastik-skladnoy-s-printom-pu-svet-11025mm-2811sm-2-2kg-6tsv-10-	SINGLE_PRODUCT
https://jambo.ua/11-transport-dlya-detey/134-samokaty-begovely/200585985-samokat-gs-0008-plastik-skladnoy-pu-svet-13540mm-3513sm-3-5kg-6tsv-kor-6-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19035430-knizhka-z-mekhanizmami-persha-knizhka-z-rukhomimi-elementami-kolori-verti-shtovkhay-malyuy-ta-gray	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200584420-kniga-ukrayinski-narodni-kazki-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19036931-kniga-kniga-kartonka-velikiy-vimmelbukh-miy-budinok-ukr-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19035163-knizhka-z-mekhanizmami-persha-knizhka-z-rukhomimi-elementami-pori-roku-diznaysya-gray-kruti-shtovkhay	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200584392-kniga-kniga-kartonka-persha-velika-abetka-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19034219-knizhka-z-mekhanizmom-persha-knizhka-z-rukhomimi-elementami-lichba-vid-0-do-9-lichi-divis-kruti-ta-vchis	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19034224-kniga-kniga-kartonka-velikiy-vimmelbukh-u-misti-ukr-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19034223-kniga-kniga-kartonka-velikiy-vimmelbukh-tvarini-ukr-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19037854-kniga-dinozavri-ta-inshi-davni-tvarini-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19035429-kniga-kniga-kartonka-velikiy-vimmelbukh-ferma-ukr-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19035428-kniga-kniga-kartonka-velikiy-vimmelbukh-transport-ukr-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19034222-kniga-kniga-kartonka-velikiy-vimmelbukh-svit-navkolo-tebe-ukr-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19035164-knizhka-z-mekhanizmami-persha-knizhka-z-rukhomimi-elementami-sviyski-tvarini-diznavaysya-gray-kruti-shtovkhay	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19036932-knizhka-z-mekhanizmami-persha-knizhka-z-rukhomimi-elementami-yidemo-letimo-plivemo-verti-shtovkhay-chitay-ta-gray	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19034220-knizhka-z-mekhanizmom-persha-knizhka-z-rukhomimi-elementami-lisovi-tvarini-diznaysya-gray-kruti-shtovkhay	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585918-kniga-kniga-kartonka-veseli-krutilki-diki-tvarini-ukr-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585920-kniga-kniga-kartonka-tviy-pershiy-vimmelbukh-atlas-dinozavriv-ukr-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585921-kniga-kniga-kartonka-tviy-pershiy-vimmelbukh-atlas-tvarin-ukr-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585928-kniga-knizhka-z-sekretnimi-vikontsyami-vse-pro-tvoe-tilo-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585922-kniga-kniga-kartonka-tviy-pershiy-vimmelbukh-misto-ukr-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585919-kniga-kniga-kartonka-veseli-krutilki-komashki-ukr-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585923-kniga-kniga-kartonka-tviy-pershiy-vimmelbukh-printsesi-ukr-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585881-kniga-vi-maete-tse-znati-use-pro-vse-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19038461-kniga-knizhka-z-sekretnimi-vikontsyami-tsifri-rozumna-knizhka-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19039194-kniga-kazki-gans-khristiyan-andersen-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19036949-kniga-knizhkavikontsya-diznaysya-sekreti-transportu-ukr-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19037859-kniga-knizhka-z-sekretnimi-vikontsyami-ferma-ukr-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200584449-kniga-knizhka-z-sekretnimi-vikontsyami-potyagi-tsikava-knizhka-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19036198-kniga-knizhka-z-sekretnimi-vikontsyami-tsikavi-znannya-pro-use-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19037840-kniga-atlas-vsesvitu-dlya-ditey-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19039228-kniga-knizhka-z-sekretnimi-vikontsyami-vidkriy-ta-diznaysya-istoriya-rechey-pristroyiv-mekhanizmiv-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200584410-kniga-persha-entsiklopediya-tvarin-dlya-malyukiv-vid-8-misyatsiv-do-5-rokiv-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/19038424-kniga-ilyustrovaniy-atlas-zhivoyi-prirodi-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200584411-kniga-persha-knizhka-malenkogo-geniya-	SINGLE_PRODUCT
https://jambo.ua/12-knigi-i-kantselyariya/160-knigi-razvivayushchie-materialy/200585917-kniga-kniga-kartonka-bolshoy-vimmelbukh-transport-ros-	SINGLE_PRODUCT
https://jambo.ua/25-sezonnye-tovary/149-naduvnye-tovary/19039047-baseyn-57412-4-kiltsya-114-26-sm	SINGLE_PRODUCT
https://jambo.ua/25-sezonnye-tovary/149-naduvnye-tovary/19039112-baseyn-57124-ravlik-z-navisom-remkomplekt-2-3-roki-kor-145-102-44-sm-	SINGLE_PRODUCT
https://jambo.ua/25-sezonnye-tovary/150-vodnoe-oruzhie/200585824-vodyanoy-pistolet-9966-48sht-2-s-nasosom-mix-2-tsveta-53216-sm	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/93-igrushechnyy-transport/200585854-kater-batar-0619a72sht-2v-kor-28159sm	SINGLE_PRODUCT
https://jambo.ua/01-igrushki-dlya-malchikov/93-igrushechnyy-transport/200585855-kater-akkum-r-u-7013-8sht-r-r-igrushki-42-515-110-2-sm-v-kor-46-51921-5-sm	SINGLE_PRODUCT
https://jambo.ua/08-igrushki-dlya-detey/102-interaktivnye-igrushki/200585845-igrovoy-tsentr-6628-6sht-2mnogofunktsionalnyy-zvuki-v-korobke-33-326-531sm	SINGLE_PRODUCT
https://jambo.ua/11-transport-dlya-detey/133-velosipedy/200584767-velosiped-detskiy-2-kh-kolyosnyy-18-191814-1sht-like2bike-rally-salatovyy	SINGLE_PRODUCT
https://jambo.ua/11-transport-dlya-detey/133-velosipedy/200584808-velosiped-detskiy-2-kh-kolyosnyy-14-191420-1sht-like2bike-sprint-fuksiya-	SINGLE_PRODUCT
https://jambo.ua/11-transport-dlya-detey/133-velosipedy/200584783-velosiped-detskiy-2-kh-kolyosnyy-16-191627-1sht-like2bike-active-salatovyy	SINGLE_PRODUCT
https://jambo.ua/11-transport-dlya-detey/133-velosipedy/200584795-velosiped-detskiy-2-kh-kolyosnyy-16-191631-1sht-like2bike-sprint-rozovyy	SINGLE_PRODUCT
https://jambo.ua/11-transport-dlya-detey/133-velosipedy/200584787-velosiped-detskiy-2-kh-kolyosnyy-18-191827-1sht-like2bike-active-salatovyy	SINGLE_PRODUCT
https://jambo.ua/11-transport-dlya-detey/133-velosipedy/200584782-velosiped-detskiy-2-kh-kolyosnyy-16-191625-1sht-like2bike-active-siniy	SINGLE_PRODUCT
https://jambo.ua/11-transport-dlya-detey/133-velosipedy/200584784-velosiped-detskiy-2-kh-kolyosnyy-16-191628-1sht-like2bike-active-rozovyy	SINGLE_PRODUCT
https://jambo.ua/11-transport-dlya-detey/133-velosipedy/200584786-velosiped-detskiy-2-kh-kolyosnyy-18-191825-1sht-like2bike-active-siniy	SINGLE_PRODUCT
https://jambo.ua/11-transport-dlya-detey/134-samokaty-begovely/200585857-samokat-detskiy-4-kh-kolyos-190223-6-shtmix-6-tsvetov-svetyashchiesya-kolyosa-pu	SINGLE_PRODUCT
https://jambo.ua/11-transport-dlya-detey/134-samokaty-begovely/200585856-samokat-190021-4sht-alyumplast-3-kolesa-pu-svet-kolyosa-per-110mm-zadn-80-mm-4-vida	SINGLE_PRODUCT
