Page URL	Custom label
https://serebro.ua/products/koltso-serebryanoe-s-granatovym-fianitom-svyaz-pdk81tsg-155.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-fianitom-peridot-tsunami-pdk106tsp-155.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-chernym-fianitom-korona-sk6022tsch-155.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-akvamarinom-nano-avrora-pdk82nak-16.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-akvamarinom-nano-valensiya-pdk84nak-16.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-sapfirom-sabina-pdk73s-16.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-izumrudom-nano-ameli-pdk128ni-16.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-ametistovym-fianitom-korona-sk6022tsam-165.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-chernymi-fianitami-kair-pdk206tsch-165.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-oliviya-fk342-185.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-granatovym-fianitom-avrora-pdk82tsg-185.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-fianitom-linda-bk103-185.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-izumrudom-nano-penelopa-sk1001ni.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-naturalnym-ametistom-karina-pdk115am.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-naturalnym-agatom-sevilya-fk190ag.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-ametistom-karolina-pdk108am.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-rodirovannoe-koltso-bez-vstavok-k455r-k455r.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-ametistom-pdk204am-pdk204am.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-ametistom-nadezhda-bk104am.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-ametistom-mariya-fk191am.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-granatom-sevilya-fk190g.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-tsitrinom-sevilya-fk190ts.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-granatom-fk159g-fk159g.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-tsitrinom-fk159ts-fk159ts.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-tsitrinom-francheska-pdk102ts.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-tsitrinom-alpina-pdk50ts.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-granatom-batist-pdk69g.html	SINGLE_PRODUCT
